,conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1522,515478108166569984,Fri Sep 26 12:28:52 +0000 2014,0,Inilah Rangkuman Hasil Pengesahan UU Jaminan Produk Halal: Kerja keras Majelis Ulama Indonesia (MUI) mendesak ... http://t.co/94MZsGmW6s,515478108166569984,,,in,,0,0,0,https://x.com/undefined/status/515478108166569984,1957560913,
1523,515478025278738432,Fri Sep 26 12:28:33 +0000 2014,0,Inilah Rangkuman Hasil Pengesahan UU Jaminan Produk Halal: Kerja keras Majelis Ulama Indonesia (MUI) mendesak ... http://t.co/mzIw5LiLfY,515478025278738432,,,in,,0,0,0,https://x.com/undefined/status/515478025278738432,2262477624,
1524,515477567596294144,Fri Sep 26 12:26:43 +0000 2014,0,Kerja keras Majelis Ulama Indonesia (MUI) mendesak perampungan Rancangan Undang-undang Jam... http://t.co/jhHt0QGXwA #KartaAstanaAnyar07,515477567596294144,,,in,,0,0,0,https://x.com/undefined/status/515477567596294144,2160040304,
1525,515477555256623104,Fri Sep 26 12:26:40 +0000 2014,0,Inilah Rangkuman Hasil Pengesahan UU Jaminan Produk Halal: Kerja keras Majelis Ulama Indonesia (MUI) mendesak ... http://t.co/egtHO8OqoU,515477555256623104,,,in,,0,0,0,https://x.com/undefined/status/515477555256623104,352867538,
1526,509825954340823042,Wed Sep 10 22:09:14 +0000 2014,0,LPPOM MUI Minta Pengesahan RUU Jaminan Produk Halal Ditunda http://t.co/rwmYi3wp5E,509825954340823042,,,in,,0,0,0,https://x.com/undefined/status/509825954340823042,2334219516,
1527,509823206601916416,Wed Sep 10 21:58:19 +0000 2014,0,LPPOM MUI Minta Pengesahan RUU Jaminan Produk Halal Ditunda http://t.co/jUStpeGCOb,509823206601916416,,,in,,0,0,0,https://x.com/undefined/status/509823206601916416,99622338,
1528,509821901443563521,Wed Sep 10 21:53:07 +0000 2014,0,LPPOM MUI Minta Pengesahan RUU Jaminan Produk Halal Ditunda http://t.co/ZvQbJlBgsp,509821901443563521,,,in,,0,0,0,https://x.com/undefined/status/509821901443563521,2311950174,
1529,333923034564030464,Mon May 13 12:38:11 +0000 2013,0,Produk baru conk yg uda dapat pengesahan MUI :D @arlisaiconk: Yang kayak gimana tuh? | @agamm_: Minum bir yg alkoholnya dipisah.,333924129872961536,,arlisaiconk,in,,0,1,0,https://x.com/undefined/status/333924129872961536,519488198,
1530,240443214925012993,Tue Aug 28 13:38:24 +0000 2012,0,MUI Sumsel Desak Pengesahan UU Produk Halal http://t.co/Bv8YZQ0m lewat @sharethis,240443214925012993,,,in,,0,0,0,https://x.com/undefined/status/240443214925012993,426520813,
1531,117452860177924097,Sat Sep 24 04:18:38 +0000 2011,0,[MUI] Pengusaha Tolak RUU Produk Halal: JAKARTA - Pengusaha kembali menolak rencana pengesahan rancangan Undang... http://t.co/8AQv0GMy,117452860177924097,,,in,,0,0,0,https://x.com/undefined/status/117452860177924097,174915912,
1532,32624604564426752,Wed Feb 02 02:21:26 +0000 2011,0,MUI Desak Pengesahan RUU Produk Jaminan Halal http://t.co/T8POMxJ via @detikfood,32624604564426752,,,in,,0,0,0,https://x.com/undefined/status/32624604564426752,92365841,
1533,32617350121390080,Wed Feb 02 01:52:36 +0000 2011,0,[MUI] MUI Desak Pengesahan RUU Produk Jaminan Halal: Jakarta - Sejak diajukan ke pemerintah beberapa tahun lal... http://bit.ly/gw6dmo,32617350121390080,,,in,,0,0,0,https://x.com/undefined/status/32617350121390080,174915912,
1534,32374492164526080,Tue Feb 01 09:47:35 +0000 2011,0,MUI Desak Pengesahan RUU Produk Jaminan Halal http://bit.ly/eZog5A,32374492164526080,,,in,,0,0,0,https://x.com/undefined/status/32374492164526080,238098136,
1535,32370097112752128,Tue Feb 01 09:30:07 +0000 2011,0,MUI Desak Pengesahan RUU Produk Jaminan Halal : Sejak diajukan ke pemerintah beberapa tahun lalu RUU Produk Jaminan H... http://de.tk/JJgsp,32370097112752128,,,in,,0,0,0,https://x.com/undefined/status/32370097112752128,100182925,
1536,4050358177,Thu Sep 17 08:42:12 +0000 2009,0,Gw & MUI sama2 gak setuju pengesahan RUU Labelisasi Halal Produk. Bedanya gw krn WAJIBnya MUI krn PINDAH lembaga sertifikasinya.,4050358177,,,in,,0,0,0,https://x.com/undefined/status/4050358177,49529550,
1537,4001226494,Tue Sep 15 09:09:07 +0000 2009,0,MUI Minta Pengesahan RUU Jaminan Produk Halal Ditunda http://bit.ly/4wHEhB,4001226494,,,in,,0,0,0,https://x.com/undefined/status/4001226494,59069699,
1538,2002731036334276863,Sun Dec 21 13:21:02 +0000 2025,0,Apakah Walls Es Krim Rasa Vanila Dengan Butiran Biskuit Oreo Sudah BPOM dan Halal? https://t.co/QusW4JcEXY,2002731036334276863,,,in,,0,0,0,https://x.com/undefined/status/2002731036334276863,1641550532572778496,
1539,2002729700922360204,Sun Dec 21 13:15:44 +0000 2025,0,Apakah Walls Feast Es Krim Rasa Vanila Berlapis Cokelat Dan Kacang (Vanila) Sudah BPOM dan Halal? https://t.co/bj286VSPfd,2002729700922360204,,,in,,0,0,0,https://x.com/undefined/status/2002729700922360204,1641550532572778496,
1540,2002728383067893772,Sun Dec 21 13:10:30 +0000 2025,0,Apakah Walls Feast Es Krim Rasa Cokelat Berlapis Cokelat Dan Kacang (Cokelat) Sudah BPOM dan Halal? https://t.co/O7cBghHgl8,2002728383067893772,,,in,,0,0,0,https://x.com/undefined/status/2002728383067893772,1641550532572778496,
1541,2002724754114085330,Sun Dec 21 12:56:04 +0000 2025,0,Apakah Aice Es Krim Rasa Cokelat Vanila Dan Stroberi (3 In 1 Colors) Sudah BPOM dan Halal? https://t.co/77sNxikRFP,2002724754114085330,,,in,,0,0,0,https://x.com/undefined/status/2002724754114085330,1641550532572778496,
1542,2002723389681934423,Sun Dec 21 12:50:39 +0000 2025,0,Apakah Aice Es Krim Rasa Cokelat (Chocolate Sundae) Sudah BPOM dan Halal? https://t.co/3YmzQnv9sl,2002723389681934423,,,in,,0,0,0,https://x.com/undefined/status/2002723389681934423,1641550532572778496,
1543,2002721999131701741,Sun Dec 21 12:45:08 +0000 2025,0,Apakah Prochiz Gold Keju Cheddar Olahan (Slice) Sudah BPOM dan Halal? https://t.co/c251dgvC5c,2002721999131701741,,,in,,0,0,0,https://x.com/undefined/status/2002721999131701741,1641550532572778496,
1544,2002719604318367936,Sun Dec 21 12:35:37 +0000 2025,0,Apakah Perfetto Keju Mozarella Sudah BPOM dan Halal? https://t.co/AfGJu6X4Ws,2002719604318367936,,,in,,0,0,0,https://x.com/undefined/status/2002719604318367936,1641550532572778496,
1545,2002718506257887293,Sun Dec 21 12:31:15 +0000 2025,0,Apakah Abc Squash Berperisa Jeruk Florida Sudah BPOM dan Halal? https://t.co/eB6UaSnuZV,2002718506257887293,,,in,,0,0,0,https://x.com/undefined/status/2002718506257887293,1641550532572778496,
1546,2002716563011772665,Sun Dec 21 12:23:31 +0000 2025,0,Apakah Crystal of the sea Serbuk Ikan Teri Nasi Untuk Gravies Sudah BPOM dan Halal? https://t.co/B1OHeRouR8,2002716563011772665,,,in,,0,0,0,https://x.com/undefined/status/2002716563011772665,1641550532572778496,
1547,2002677159421444182,Sun Dec 21 09:46:57 +0000 2025,0,GARLIC SPREAD BY AUMM | Halal Produk Bumiputra https://t.co/7IGytEMEVE #TikTok #garlicspread https://t.co/y8nRc2v8dw,2002677159421444182,https://pbs.twimg.com/media/G8rwQ2UbQAA2yAc.jpg,,in,,0,1,0,https://x.com/undefined/status/2002677159421444182,252594034,
1548,2002672483493908882,Sun Dec 21 09:28:22 +0000 2025,0,Cek S-GROW 4 BOX Produk Peninggi Badan BPOM Aman &amp; Halal | Varian Strawberry dengan harga Rp1.490.000. Dapatkan di Shopee sekarang! https://t.co/9Hq5P7orcH https://t.co/eGsNRUnqfc,2002672483493908882,https://pbs.twimg.com/media/G8rsAtVbIAAV9Ez.jpg,,in,,0,0,0,https://x.com/undefined/status/2002672483493908882,2252129358,
1549,2002608409498300622,Sun Dec 21 05:13:46 +0000 2025,0,PRODUK HALAL DARI AMERIKA SYARIKAT KEKAL IKUT PIAWAIAN JAKIM https://t.co/V9k1wNeOfn,2002608409498300622,https://pbs.twimg.com/media/G8qxuZ8bMAEC7xD.jpg,,in,,0,0,0,https://x.com/undefined/status/2002608409498300622,1900034952223449088,
1550,2002549416130203828,Sun Dec 21 01:19:21 +0000 2025,0,Tbh kadang warga wargi terlalu khawatir sama cross contamination produk non halal padahal produknya udah double wrapped. Semangat aja kalo mau hidup di mari Rak carbonated water sebelah sama bir. Deli section juga sebelahan sama produk olahan babi.,2002549416130203828,,,in,,0,0,0,https://x.com/undefined/status/2002549416130203828,334464901,
1551,2002389930492756355,Sat Dec 20 14:45:36 +0000 2025,0,Apakah Abc Kecap Inggris Sudah BPOM dan Halal? https://t.co/fXfF0FLJlE,2002389930492756355,,,in,,0,0,0,https://x.com/undefined/status/2002389930492756355,1641550532572778496,
1552,2002388746524897387,Sat Dec 20 14:40:54 +0000 2025,0,Apakah Pizza Hut Saus Sambal (Chili Sauce) Sudah BPOM dan Halal? https://t.co/FjqDksUFsO,2002388746524897387,,,in,,0,0,0,https://x.com/undefined/status/2002388746524897387,1641550532572778496,
1553,2002387429098147998,Sat Dec 20 14:35:40 +0000 2025,0,Apakah Sedap Harum Saus Sambal Sudah BPOM dan Halal? https://t.co/xtOueHhNkB,2002387429098147998,,,in,,0,0,0,https://x.com/undefined/status/2002387429098147998,1641550532572778496,
1554,2002383710641938638,Sat Dec 20 14:20:53 +0000 2025,0,Apakah Indofood Sambal Bangkok Sudah BPOM dan Halal? https://t.co/A2iAoU7SKa,2002383710641938638,,,in,,0,0,0,https://x.com/undefined/status/2002383710641938638,1641550532572778496,
1555,2002382619158417611,Sat Dec 20 14:16:33 +0000 2025,0,Apakah Morin Selai Cokelat Kacang ( Chocolate Peanut Spread ) Sudah BPOM dan Halal? https://t.co/JiaaiaKwnC,2002382619158417611,,,in,,0,0,0,https://x.com/undefined/status/2002382619158417611,1641550532572778496,
1556,2002381435844640793,Sat Dec 20 14:11:51 +0000 2025,0,Apakah Minyakita Minyak Goreng Sawit Sudah BPOM dan Halal? https://t.co/52ngnUbKDG,2002381435844640793,,,in,,0,0,0,https://x.com/undefined/status/2002381435844640793,1641550532572778496,
1557,2002377416178872487,Sat Dec 20 13:55:53 +0000 2025,0,Apakah Minyakita Minyak Goreng Sawit Sudah BPOM dan Halal? https://t.co/e3YWpcnOU1,2002377416178872487,,,in,,0,0,0,https://x.com/undefined/status/2002377416178872487,1641550532572778496,
1558,2002376079919489169,Sat Dec 20 13:50:34 +0000 2025,0,Apakah Oh Guan Hing Minyak Nabati Sudah BPOM dan Halal? https://t.co/mnWeCzXKt6,2002376079919489169,,,in,,0,0,0,https://x.com/undefined/status/2002376079919489169,1641550532572778496,
1559,2002374567684382813,Sat Dec 20 13:44:33 +0000 2025,0,Apakah Le Riche Minyak Zaitun Sudah BPOM dan Halal? https://t.co/zxSZPx3suE,2002374567684382813,,,in,,0,0,0,https://x.com/undefined/status/2002374567684382813,1641550532572778496,
1560,2002373702449836152,Sat Dec 20 13:41:07 +0000 2025,0,Apakah Abc Minyak Wijen Sudah BPOM dan Halal? https://t.co/kUaIFGVHkG,2002373702449836152,,,in,,0,0,0,https://x.com/undefined/status/2002373702449836152,1641550532572778496,
1561,2002372491071926585,Sat Dec 20 13:36:18 +0000 2025,0,Apakah Pop Mie Mi Instan Cup Rasa Kari Ayam Sudah BPOM dan Halal? https://t.co/vYeGnsGXO8,2002372491071926585,,,in,,0,0,0,https://x.com/undefined/status/2002372491071926585,1641550532572778496,
1562,2002372188431913272,Sat Dec 20 13:35:06 +0000 2025,0,Pasar asuransi syariah di Indonesia kian bersinar menjadi pilar penting dlm memperkuat ekosistem industri halal nasional. Dengan dukungan regulasi dan meningkatnya investasi di sektor halal berbagai produk asuransi syariah hadir untuk melindungi pelaku usaha pekerja &amp; komsumen https://t.co/TaJUUwC0Aw,2002372188431913272,https://pbs.twimg.com/media/G8na4JyaIAEIT3Q.jpg,,in,,0,0,0,https://x.com/undefined/status/2002372188431913272,1334055619880382464,
1563,2002371078207988213,Sat Dec 20 13:30:41 +0000 2025,0,Apakah Maxtea Minuman Serbuk Teh Krimer Susu Dan Gula (Tarikk) Sudah BPOM dan Halal? https://t.co/MAsItPZjax,2002371078207988213,,,in,,0,0,0,https://x.com/undefined/status/2002371078207988213,1641550532572778496,
1564,2002369706997764518,Sat Dec 20 13:25:15 +0000 2025,0,Apakah Pop Mie Mi Instan Rasa Baso Sudah BPOM dan Halal? https://t.co/u2PTCDQVBs,2002369706997764518,,,in,,0,0,0,https://x.com/undefined/status/2002369706997764518,1641550532572778496,
1565,2002368628751208535,Sat Dec 20 13:20:57 +0000 2025,0,Apakah Bu Rudy Sambal Bawang Sudah BPOM dan Halal? https://t.co/d6STmYoyON,2002368628751208535,,,in,,0,0,0,https://x.com/undefined/status/2002368628751208535,1641550532572778496,
1566,2002367601071301091,Sat Dec 20 13:16:52 +0000 2025,0,Apakah Royco Bumbu Kaldu Rasa Ayam Sudah BPOM dan Halal? https://t.co/PJcSh91JGw,2002367601071301091,,,in,,0,0,0,https://x.com/undefined/status/2002367601071301091,1641550532572778496,
1567,2002366090413015215,Sat Dec 20 13:10:52 +0000 2025,0,Apakah Nextar Krimero Kukis Lunak Isi Cokelat Lapis Cokelat Sudah BPOM dan Halal? https://t.co/t3ALNSSqx0,2002366090413015215,,,in,,0,0,0,https://x.com/undefined/status/2002366090413015215,1641550532572778496,
1568,2002363792441946151,Sat Dec 20 13:01:44 +0000 2025,0,Apakah Regal Biskuit Marie Sudah BPOM dan Halal? https://t.co/glmzM1xBBo,2002363792441946151,,,in,,0,0,0,https://x.com/undefined/status/2002363792441946151,1641550532572778496,
1569,2002362264419213351,Sat Dec 20 12:55:40 +0000 2025,0,Apakah Khong Guan Biskuit Aneka Rasa Sudah BPOM dan Halal? https://t.co/ZM7u4D2Qf1,2002362264419213351,,,in,,0,0,0,https://x.com/undefined/status/2002362264419213351,1641550532572778496,
1570,2002361130191389041,Sat Dec 20 12:51:10 +0000 2025,0,Apakah Garuda Pilus Rasa Sapi Panggang Sudah BPOM dan Halal? https://t.co/AeZvU1cB9Z,2002361130191389041,,,in,,0,0,0,https://x.com/undefined/status/2002361130191389041,1641550532572778496,
1571,2002359702928396543,Sat Dec 20 12:45:29 +0000 2025,0,Apakah Daya Makanan Ringan Rasa Rumput Laut Sudah BPOM dan Halal? https://t.co/wZiLgQcxgT,2002359702928396543,,,in,,0,0,0,https://x.com/undefined/status/2002359702928396543,1641550532572778496,
1572,2002357272358666654,Sat Dec 20 12:35:50 +0000 2025,0,Apakah Rusindo Makanan Ringan Opak Sudah BPOM dan Halal? https://t.co/7IN2MMDqdp,2002357272358666654,,,in,,0,0,0,https://x.com/undefined/status/2002357272358666654,1641550532572778496,
1573,2002355907553079450,Sat Dec 20 12:30:24 +0000 2025,0,Apakah Taro Net Makanan Ringan Rasa Rumput Laut Sudah BPOM dan Halal? https://t.co/yeFfUCfTtD,2002355907553079450,,,in,,0,0,0,https://x.com/undefined/status/2002355907553079450,1641550532572778496,
1574,2002354191470375327,Sat Dec 20 12:23:35 +0000 2025,0,Apakah Nabati Richoco Wafer Krim Cokelat Sudah BPOM dan Halal? https://t.co/0NAdTGuKnm,2002354191470375327,,,in,,0,0,0,https://x.com/undefined/status/2002354191470375327,1641550532572778496,
1575,2002289033746194889,Sat Dec 20 08:05:00 +0000 2025,0,Jadi Mau beli produk → langsung ke brand pemiliknya Mau punya brand herbal sendiri → baru kami yang bantu Siap mulai? Konsultasi maklon di PT Skinsol Bionature Asia Skinsol Bionature Asia Pabrik Herbal Terbaik dan Terbesar BPOM Halal #skinsolutiongroup,2002289116029780187,,ssbionatureasia,in,,0,0,0,https://x.com/undefined/status/2002289116029780187,1412991849803882499,
1576,2002289033746194889,Sat Dec 20 08:04:41 +0000 2025,0,PT Skinsol Bionature Asia tidak menjual produk jadi. Kami adalah pabrik maklon herbal yang membantu kamu punya brand sendiri Mulai dari ide &amp; formulasi proses produksi legalitas BPOM &amp; halal sampai produk siap dipasarkan semua ditangani tim kami. https://t.co/qlRibV5ocF,2002289033746194889,https://pbs.twimg.com/media/G8mPQshbMAMnxr-.jpg,,in,,0,1,0,https://x.com/undefined/status/2002289033746194889,1412991849803882499,
1577,2001661055035199676,Sat Dec 20 04:57:05 +0000 2025,0,@blackMamba95_ @SyedAkramin Tidak ini bukan babi. Ini adalah Aijuice Dossier jus detox dari bahan semula jadi seperti lemon dan prune yang disahkan halal dan bebas dari produk haiwan. Ia direka untuk bantu detoks dan kesihatan.,2002241826065920500,,blackMamba95_,in,,0,0,0,https://x.com/undefined/status/2002241826065920500,1720665183188922368,
1578,2002162692539425192,Fri Dec 19 23:42:38 +0000 2025,0,Cihafest 2025 di Trusmi Cirebon Upaya Promosikan Produk Halal https://t.co/keVONHzGR5 #Cihafest2025 #Cirebon #Ciayumajakuning,2002162692539425192,,,in,,0,0,0,https://x.com/undefined/status/2002162692539425192,341158195,
1579,2001955523848282278,Fri Dec 19 17:29:28 +0000 2025,2,@mkini_bm Memula dilarang ucap selamat hari christmas. Skang larang hias christmas kat halal outlet. Pasni ape plak? A) Islam dilarang cuti christmas. B) Produk halal takleh promo christmas. Biskut ke maggi ke. Final goal is Apartheid full racial and religious segregation.,2002068779694801118,,mkini_bm,in,,0,0,1,https://x.com/undefined/status/2002068779694801118,1864729899237593088,
1580,2001292505787060708,Fri Dec 19 15:14:18 +0000 2025,0,@elputrasarir Mas yang satu ini mukanya emang udah halal banget ternyata yang dipake produk Kahf. Boleh dong bagi abang satu buat nyobain juga?,2002034763956388020,,elputrasarir,in,,0,0,0,https://x.com/undefined/status/2002034763956388020,2617322158,
1581,2002027464818880862,Fri Dec 19 14:45:18 +0000 2025,0,Apakah Pocky Biskuit Stik Salut Cokelat Compound Susu Dengan Kacang Almond Dan Butiran Kukis Sudah BPOM dan Halal? https://t.co/5JJy8itJj2,2002027464818880862,,,in,,0,0,0,https://x.com/undefined/status/2002027464818880862,1641550532572778496,
1582,2002026226194731351,Fri Dec 19 14:40:22 +0000 2025,0,Apakah Chupa Chups Big Babol Permen Karet Rasa Aneka Buah (Tutti Frutti Semangka Blueberry) Sudah BPOM dan Halal? https://t.co/j0zoDlAulg,2002026226194731351,,,in,,0,0,0,https://x.com/undefined/status/2002026226194731351,1641550532572778496,
1583,2002024931220140213,Fri Dec 19 14:35:14 +0000 2025,0,Apakah Qtela Keripik Singkong Rasa Rumput Laut Sudah BPOM dan Halal? https://t.co/CmuW14aszP,2002024931220140213,,,in,,0,0,0,https://x.com/undefined/status/2002024931220140213,1641550532572778496,
1584,2002023675143532928,Fri Dec 19 14:30:14 +0000 2025,0,Apakah Pino Minuman Aneka Rasa (Stroberi Anggur Jeruk) Sudah BPOM dan Halal? https://t.co/BKmio2bciw,2002023675143532928,,,in,,0,0,0,https://x.com/undefined/status/2002023675143532928,1641550532572778496,
1585,2002022445923094733,Fri Dec 19 14:25:21 +0000 2025,0,Apakah Abc Sambal Ekstrim Pedas Sudah BPOM dan Halal? https://t.co/nueIGvgrO3,2002022445923094733,,,in,,0,0,0,https://x.com/undefined/status/2002022445923094733,1641550532572778496,
1586,2002021128911683934,Fri Dec 19 14:20:07 +0000 2025,0,Apakah Tradisional Saus Cabe Sudah BPOM dan Halal? https://t.co/0G6fFajrEv,2002021128911683934,,,in,,0,0,0,https://x.com/undefined/status/2002021128911683934,1641550532572778496,
1587,2002020141236937158,Fri Dec 19 14:16:12 +0000 2025,0,Apakah Cap Raja Tawon Saus Cabe Sudah BPOM dan Halal? https://t.co/jfGFiUqayK,2002020141236937158,,,in,,0,0,0,https://x.com/undefined/status/2002020141236937158,1641550532572778496,
1588,2002016259563733194,Fri Dec 19 14:00:46 +0000 2025,0,Apakah Mr Sarmento Makanan Ringan Makaroni rasa Ayam Bara Meksiko Sudah BPOM dan Halal? https://t.co/jTIkbb1qrG,2002016259563733194,,,in,,0,0,0,https://x.com/undefined/status/2002016259563733194,1641550532572778496,
1589,2002014888252821778,Fri Dec 19 13:55:19 +0000 2025,0,Apakah Smax Ring Makanan Ringan Ekstrudat Rasa Keju Sudah BPOM dan Halal? https://t.co/J32PkqtOJw,2002014888252821778,,,in,,0,0,0,https://x.com/undefined/status/2002014888252821778,1641550532572778496,
1590,2002013810237030733,Fri Dec 19 13:51:02 +0000 2025,0,Apakah Aoka Roti Gulung Isian Rasa Pandan Sudah BPOM dan Halal? https://t.co/eICangWcYz,2002013810237030733,,,in,,0,0,0,https://x.com/undefined/status/2002013810237030733,1641550532572778496,
