"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1949020645515546919","Sat Jul 26 08:15:07 +0000 2025","25","Selamat milad ke-50 Majelis Ulama Indonesia @DivHumas_Polri @Spripim_Polri @HumasPoldaJatim #PolriUntukMasyarakat #PresisiUntukIndonesia #HumanisTegakkanHukum #PolresBojonegoro #poldajatim https://t.co/8gcXgFz6ud","1949020645515546919","https://pbs.twimg.com/media/GwxP8rBbgAE3Pt3.jpg","","in","","0","15","1","https://x.com/undefined/status/1949020645515546919","1460426424699932673",
"1949015776234725644","Sat Jul 26 07:55:46 +0000 2025","0","Kapolres Pasuruan AKBP Jazuli Dani Iriawan S.I.K. https://t.co/gBUZLhzOhX.Opsla. beserta Staf dan Jajaran mengucapkan Selamat Hari Lahir MUI (Majelis Ulama Indonesia) ke-50 MUI Berkhidmat Untuk Kemaslahatan Umat Dan Keharmonisan Bangsa #polriuntukmasyarakat #PolriPresisi https://t.co/1p14m3NcAi","1949015776234725644","https://pbs.twimg.com/media/GwxLhQrbgAUpLXn.jpg","","in","","0","0","0","https://x.com/undefined/status/1949015776234725644","1646055151927709696",
"1949015763920322800","Sat Jul 26 07:55:43 +0000 2025","0","Timika | 26 Juli 2025 Bertempat di Hotel Horison Diana Timika Majelis Ulama Indonesia (MUI) Mimika merayakan puncak Milad ke-50. Majelis Ulama Indonesia ( MUI ) Mimika Perkuat Organisasi dengan Pelantikan Pengurus dan Peluncuran Buku https://t.co/2IDrbt3SV5 https://t.co/jlIwxwgk9X","1949015763920322800","https://pbs.twimg.com/media/GwxLDFbbgAQzAs3.jpg","","in","","0","0","0","https://x.com/undefined/status/1949015763920322800","1373189401304428548",
"1949015610433966282","Sat Jul 26 07:55:07 +0000 2025","0","Kapolres Pasuruan AKBP Jazuli Dani Iriawan S.I.K. https://t.co/Z3IGl5FuV6.Opsla. beserta Staf dan Jajaran mengucapkan Selamat Hari Lahir MUI (Majelis Ulama Indonesia) ke-50 MUI Berkhidmat Untuk Kemaslahatan Umat Dan Keharmonisan Bangsa #polriuntukmasyarakat #PolriPresisi https://t.co/5I5sWZpaXA","1949015610433966282","https://pbs.twimg.com/media/GwxLXmNa4AAPhwi.jpg","","in","","0","0","0","https://x.com/undefined/status/1949015610433966282","1924753547394154496",
"1949012467327389700","Sat Jul 26 07:42:37 +0000 2025","0","Kapolres Pasuruan AKBP Jazuli Dani Iriawan S.I.K. https://t.co/gAIpF1RdOH.Opsla. beserta Staf dan Jajaran mengucapkan Selamat Hari Lahir MUI (Majelis Ulama Indonesia) ke-50 MUI Berkhidmat Untuk Kemaslahatan Umat Dan Keharmonisan Bangsa #polriuntukmasyarakat #PolriPresisi https://t.co/p5tLIAEOvy","1949012467327389700","https://pbs.twimg.com/media/GwxIgmFbgAEEbOD.jpg","","in","","0","0","0","https://x.com/undefined/status/1949012467327389700","1646019536314056704",
"1949004510623629425","Sat Jul 26 07:21:54 +0000 2025","3","@kresbung Majelis Ulama Kristen Indonesia? MUKI?","1949007253702635896","","kresbung","in","","0","0","0","https://x.com/undefined/status/1949007253702635896","1447719442201255937",
"1949001096636076237","Sat Jul 26 06:57:26 +0000 2025","0","Kepala Kepolisian Resor Kota Banyuwangi beserta Staf dan Jajaran Mengucapkan Selamat Hari Lahir Majelis Ulama Indonesia ke- 50 Tahun @polresta_banyuwangi_ # https://t.co/epwoTl6K3L","1949001096636076237","https://pbs.twimg.com/media/Gww-KyjbgAQpB9b.jpg","","in","","0","0","0","https://x.com/undefined/status/1949001096636076237","1245342617308520449",
"1949000443600011486","Sat Jul 26 06:54:51 +0000 2025","58","Kapolres Ngawi AKBP Charles Pandapotan Tampubolon S.I.K. S.H. M.H. beserta staf dan jajaran mengucapkan Selamat Hari Lahir Majelis Ulama Indonesia (MUI) yang ke-50 tahun! #PolresNgawiPesat #PolresNgawiPresisi #PolriUntukMasyarakat #MUI50Tahun #KerukunanUmatBeragama https://t.co/RxnNsbUj2f","1949000443600011486","https://pbs.twimg.com/media/Gww9kvDaUAAmKcO.jpg","","in","","0","0","4","https://x.com/undefined/status/1949000443600011486","2152483394",
"1949000183838126503","Sat Jul 26 06:53:49 +0000 2025","2","Kapolres Probolinggo Kota mengucapkan Milad Majelis Ulama Indonesia Meneguhkan peran Ulama Umaro' untuk penguatan ukhuwah dan akhlak bangsa #kapolresprobolinggokota #polresprobolinggokota #kotaprobolinggo https://t.co/tYD4W407q3","1949000183838126503","https://pbs.twimg.com/media/Gww9VkZbsAApebE.jpg","","in","","0","0","2","https://x.com/undefined/status/1949000183838126503","1304312331216666629",
"1948991586488254536","Sat Jul 26 06:19:39 +0000 2025","1","Kepala Kepolisian Resor Kota Banyuwangi beserta Staf dan Jajaran Mengucapkan Selamat Hari Lahir Majelis Ulama Indonesia ke- 50 Tahun @polresta_banyuwangi_ #PolriUntukMasyarakat #Polri #PoldaJawaTimur #PolrestaBanyuwangi #HumasPolrestaBanyuwangi #kombespolramasamtamaputra https://t.co/tbl1ISZtcS","1948991586488254536","https://pbs.twimg.com/media/Gww1hOwbgAA7FmJ.jpg","","in","","0","0","0","https://x.com/undefined/status/1948991586488254536","1460837423634518016",
"1948991113760833559","Sat Jul 26 06:17:46 +0000 2025","3","Selamat Milad Majelis Ulama Indonesia (MUI) MUI berkhidmat untuk kemaslahatan umat dan keharmonisan bangsa. Semoga MUI senantiasa menjadi mitra strategis dalam menjaga kerukunan kedamaian serta memperkuat nilai-nilai kebangsaan dan keagamaan di tengah masyarakat. https://t.co/4JbksbR74y","1948991113760833559","https://pbs.twimg.com/media/Gww1E8ZbgAIRIV4.jpg","","in","","0","0","0","https://x.com/undefined/status/1948991113760833559","1416968701891342336",
"1948989860641210445","Sat Jul 26 06:12:47 +0000 2025","1","PCNU Gresik Sampaikan Tahniah atas Milad ke-50 Majelis Ulama Indonesia https://t.co/l62Qua5c9m","1948989860641210445","","","in","","0","0","0","https://x.com/undefined/status/1948989860641210445","3037729069",
"1948291530835337483","Thu Jul 24 07:57:53 +0000 2025","0","K.H. Syafi'i M.Hi Ketua MUI Kabupaten Trenggalek mengimbau kepada seluruh masyarakat Kabupaten Trenggalek untuk mengikuti dan mentaati Fatwa Majelis Ulama Indonesia Provinsi Jawa Timur Nomor 1 Tahun 2025 dan Surat Edaran Bupati Trenggalek Nomor 797 Tahun 2025 Tentang Penggunaan https://t.co/Bff2Am43eQ","1948291530835337483","https://pbs.twimg.com/ext_tw_video_thumb/1948291427299135488/pu/img/xG0d-IAUFhzK7V8Y.jpg","","in","","0","1","0","https://x.com/undefined/status/1948291530835337483","1397178891358195715",
"1948287330403721385","Thu Jul 24 07:41:11 +0000 2025","1","Majelis Ulama Indonesia (MUI) Kabupaten Lumajang Jawa Timur mengklarifikasi pernyataannya yang membolehkan sound horeg. / #Soundhoreg #Lumajang https://t.co/IU8EYEDvNE","1948287330403721385","","","in","","0","0","0","https://x.com/undefined/status/1948287330403721385","23343960",
"1948272572505751880","Thu Jul 24 06:42:33 +0000 2025","0","K.H. Syafi'i M.Hi Ketua MUI Kabupaten Trenggalek mengimbau kepada seluruh masyarakat Kabupaten Trenggalek untuk mengikuti dan mentaati Fatwa Majelis Ulama Indonesia Provinsi Jawa Timur Nomor 1 Tahun 2025 dan Surat Edaran Bupati Trenggalek Nomor https://t.co/FGGwvkWMdi","1948272572505751880","https://pbs.twimg.com/ext_tw_video_thumb/1948272372022484992/pu/img/MgJiFWZQn0rLNTmR.jpg","","in","","0","0","0","https://x.com/undefined/status/1948272572505751880","880281134684225536",
"1948262893595623692","Thu Jul 24 06:04:05 +0000 2025","0","Wakil Gubernur Provinsi Aceh H. Fadhlullah SE didampingi Ketua Majelis Permusyawaratan Ulama (MPU) Aceh Tgk. H. Faisal Ali beserta sejumlah Ulama Aceh menghadiri pertemuan bersama Pimpinan Majelis Ulama Indonesia (MUI) Pusat. Rabu (23/7/2025). https://t.co/Xx7iiB7EpQ","1948262893595623692","https://pbs.twimg.com/media/GwmegVOawAAueLY.jpg","","in","","0","0","0","https://x.com/undefined/status/1948262893595623692","1120138604548747265",
"1948257319734690254","Thu Jul 24 05:41:56 +0000 2025","0","K.H. Syafi'i M.Hi Ketua MUI Kabupaten Trenggalek mengimbau kepada seluruh masyarakat Kabupaten Trenggalek untuk mengikuti dan mentaati Fatwa Majelis Ulama Indonesia Provinsi Jawa Timur #fatwaMUI #SEBupatiTrenggalek https://t.co/53AQuXuEA0","1948257319734690254","https://pbs.twimg.com/ext_tw_video_thumb/1948256884512944128/pu/img/TapsZbqkbTuEtVVk.jpg","","in","","0","0","0","https://x.com/undefined/status/1948257319734690254","1269183426864635904",
"1948253629669953960","Thu Jul 24 05:27:16 +0000 2025","1","K.H. Syafi'i M.Hi Ketua MUI Kabupaten Trenggalek mengimbau kepada seluruh masyarakat Kabupaten Trenggalek untuk mengikuti dan mentaati Fatwa Majelis Ulama Indonesia Provinsi Jawa Timur Nomor 1 Tahun 2025 dan Surat Edaran Bupati Trenggalek Nomor 797 Tahun 2025 https://t.co/ibCQZ5WCDu","1948253629669953960","https://pbs.twimg.com/ext_tw_video_thumb/1948253312815697920/pu/img/N2Kk8OSdcce5PByC.jpg","","in","","0","0","0","https://x.com/undefined/status/1948253629669953960","1834597171100037120",
"1948253538058190955","Thu Jul 24 05:26:54 +0000 2025","0","K.H. Syafi'i M.Hi Ketua MUI Kabupaten Trenggalek mengimbau kepada seluruh masyarakat Kabupaten Trenggalek untuk mengikuti dan mentaati Fatwa Majelis Ulama Indonesia Provinsi Jawa Timur Nomor 1 Tahun 2025 dan Surat Edaran Bupati Trenggalek Nomor 797 Tahun 2025 https://t.co/zrg2ZjcNdC","1948253538058190955","https://pbs.twimg.com/ext_tw_video_thumb/1948253237464961024/pu/img/C7xs8YzFYGKSJ1Ik.jpg","","in","","0","1","0","https://x.com/undefined/status/1948253538058190955","877663189009289216",
"1948250426538938546","Thu Jul 24 05:14:33 +0000 2025","0","K.H. Syafi'i M.Hi Ketua MUI Kabupaten Trenggalek mengimbau seluruh masyarakat Trenggalek untuk mengikuti dan mentaati Fatwa Majelis Ulama Indonesia Provinsi Jawa Timur Nomor 1 Tahun 2025 dan Surat Edaran Bupati Trenggalek Nomor 797 Tahun 2025 Tentang Penggunaan Sound Horeg https://t.co/uladdTf3Qq","1948250426538938546","https://pbs.twimg.com/ext_tw_video_thumb/1948250306078539776/pu/img/eYSdt_K1w5dZr4vx.jpg","","in","","0","0","0","https://x.com/undefined/status/1948250426538938546","1736701235426893824",
"1948249987852145004","Thu Jul 24 05:12:48 +0000 2025","2","K.H. Syafi'i M.Hi Ketua MUI Kabupaten Trenggalek mengimbau kepada seluruh masyarakat Kabupaten Trenggalek untuk mengikuti dan mentaati Fatwa Majelis Ulama Indonesia Provinsi Jawa Timur Nomor 1 Tahun 2025 dan https://t.co/kOdLNw00lc","1948249987852145004","https://pbs.twimg.com/ext_tw_video_thumb/1948249912610783232/pu/img/o3rlRD7xaKa6trW3.jpg","","in","","0","1","1","https://x.com/undefined/status/1948249987852145004","947181899633516545",
"1948240241263058988","Thu Jul 24 04:34:04 +0000 2025","28","BANDUNG (https://t.co/50vdEIjyTy) Majelis Ulama Indonesia (MUI) Jawa Barat menyayangkan insiden pembagian bir kepada peserta ajang lari nasional Pocari Run 2025 di Kota Bandung. Sekretaris MUI Jabar Rafani Achyar menilai peristiwa tersebut tidak hanya keliru secara etika dan https://t.co/pNpXLEprCa","1948240241263058988","https://pbs.twimg.com/media/GwmKJMzbIAEYn70.jpg","","in","","0","3","11","https://x.com/undefined/status/1948240241263058988","43872781",
"1948057865832546640","Wed Jul 23 16:29:23 +0000 2025","3","Jaksa Agung Muda Tindak Pidana Umum (JAM-Pidum) Prof. Dr. Asep N. Mulyana S.H. M.Hum. menerima audiensi dari Majelis Ulama Indonesia (MUI) yang dipimpin oleh Wakil Sekretaris Jenderal Dewan Pimpinan (Wasekjen DP MUI) Dr. Kyai Arif Fachrudin https://t.co/P4uZiCtHrx dalam https://t.co/o2e54i5zb0","1948057865832546640","https://pbs.twimg.com/media/GwjkJeDawAA7Mz3.jpg","","in","","0","13","2","https://x.com/undefined/status/1948057865832546640","705276546735407104",
"1948032076512637306","Wed Jul 23 14:46:54 +0000 2025","0","Wagub Aceh Minta Dukungan Majelis Ulama Indonesia agar Tanah Blang Padang Dikembalikan ke Masjid Raya Baiturrahman https://t.co/V0ib6XFr12","1948032076512637306","","","in","","0","0","0","https://x.com/undefined/status/1948032076512637306","1627711962049290240",
"1948028204234776713","Wed Jul 23 14:31:31 +0000 2025","0","Kementerian Agama Kabupaten Langkat mengucapkan : Selamat Milad ke 50 Tahun Majelis Ulama Indonesia (MUI) 26 Juli 1975 - 26 Juli 2025 MUI Berkhidmat untuk Kemaslahatan Umat dan Keharmonisan Bangsa. https://t.co/6yBsLwnK5J","1948028204234776713","https://pbs.twimg.com/media/GwjJUpOa4AAnOWb.jpg","","in","","0","0","0","https://x.com/undefined/status/1948028204234776713","1282592937310777344",
"1947982314740605011","Wed Jul 23 11:29:10 +0000 2025","4","MUI ITU ULAMANYA UNTUK YG ISLAM SAJA. ULAMA ITU PEMUKA AGAMA ISLAM. JADI NGGAK PERLU NGURUSI AGAMA KATHOLIK AGAMA KRISTEN AGAMA HINDU AGAMA BUDHA DAN KONGHUCU. MUI ITU ORMAS BIASA SAJA SAMA DGN PMKRI ATAU PEMUDA BATAK BERSATU. HARUSNYA ADA MAJELIS AGAMA2 INDONESIA...BGT SUDARA2.","1947982314740605011","","","in","","0","0","1","https://x.com/undefined/status/1947982314740605011","1918007815765147648",
"1947876022004945239","Wed Jul 23 10:34:51 +0000 2025","2","@_MbakSri_ Majelis Ulama Indonesia : yang diurus ya Islam...hal2 yang berhubungan dgn islam...halal dan haram...","1947968644857950300","","_MbakSri_","in","","0","1","1","https://x.com/undefined/status/1947968644857950300","1819144270517067776",
"1947876022004945239","Wed Jul 23 06:03:44 +0000 2025","3","@_MbakSri_ Lah namanya aja MUI Majelis ulama Indonesia yg dia cuma urusin 1 agama aja yaitu Islam yg ada Ulamanya. Karena MUI bukan kementrian agama","1947900417956094432","","_MbakSri_","in","","0","0","1","https://x.com/undefined/status/1947900417956094432","1759940749410361344",
"1947896662397227503","Wed Jul 23 05:48:49 +0000 2025","1","Pd 23 Juli 1999 TNI membantai Tengku Bantaqiah putra&amp;santrinya dr Pesantren Babul Al-Mukarramah di Beutong Ateuh. Sang Tengku menolak bergabung dng Majelis Ulama Indonesia (MUI) dituduh menyebarkan aliran sesat&amp;terlibat Gerakan Aceh Merdeka (GAM). Sehari sebelumnya https://t.co/e0j9g3r0kw","1947896662397227503","https://pbs.twimg.com/media/GwhQyEvbwAAVaIp.jpg","","in","","0","1","0","https://x.com/undefined/status/1947896662397227503","1876832857",
"1947533913427218488","Tue Jul 22 12:40:03 +0000 2025","0","@CNNIndonesia Fatwa terbaru dari MUI (Majelis Ulama Indonesia) menyatakan bahwa penggunaan mata uang kripto (cryptocurrency) sebagai alat pembayaran hukumnya haram. Tapi kalo dikenai pajak bisa diatur lah ya ?","1947637768290766997","","CNNIndonesia","in","","0","0","0","https://x.com/undefined/status/1947637768290766997","1940389150353727488",
"1947586198534557722","Tue Jul 22 09:15:08 +0000 2025","3","Dalam upaya mempererat sinergi antara Kepolisian dan para tokoh agama Kapolres Purwakarta AKBP I Dewa Putu Gede Anom Danujaya S.H. S.I.K. M.H. melaksanakan kunjungan silaturahmi ke Kantor Majelis Ulama Indonesia (MUI) Kabupaten Purwakarta. https://t.co/Dtr9wTwcTF","1947586198534557722","https://pbs.twimg.com/media/Gwc3Tfrb0AAUlY-.jpg","","in","","0","0","0","https://x.com/undefined/status/1947586198534557722","4520912296",
"1947554749504753798","Tue Jul 22 07:10:10 +0000 2025","1","Majelis Ulama Indonesia (MUI) Kota Sukabumi mengajak seluruh masyarakat untuk meramaikan Gebyar Milad MUI Ke - 50 Tingkat Kota Sukabumi pada 26 Juli 2025 bertempat di Gedung Pusat Kajian Islam Kota Sukabumi. https://t.co/DW7kX6bhUK","1947554749504753798","https://pbs.twimg.com/media/GwcamerbEAMYVDh.jpg","","in","","0","3","1","https://x.com/undefined/status/1947554749504753798","2997769430",
"1947468411325583731","Tue Jul 22 01:27:06 +0000 2025","0","Anggota DPD RI asal Jawa Timur Lia Istifhama menyatakan dukungannya terhadap Fatwa Haram Sound Horeg yang diterbitkan Majelis Ulama Indonesia (MUI) Jawa Timur. https://t.co/hHvOlFNY07","1947468411325583731","","","in","","0","0","0","https://x.com/undefined/status/1947468411325583731","594258945",
"1947141987943207188","Mon Jul 21 08:08:51 +0000 2025","0","@EgaNJ_ @strootsys Dalam skenario hipotetis Anies menang Pilpres 2024 Habib Rizieq Shihab dengan latar belakang sebagai pemimpin Islamis dan pendiri FPI cocok sebagai Penasihat Khusus Presiden bidang Urusan Agama atau Ketua Majelis Ulama Indonesia (MUI) untuk memanfaatkan pengaruhnya di","1947207129775132812","","EgaNJ_","in","","0","0","0","https://x.com/undefined/status/1947207129775132812","1720665183188922368",
"1946902720079880461","Sun Jul 20 11:59:14 +0000 2025","0","PANIT BINMAS SAMBANGI KANTOR MUI KOTA TANGERANG Panit Binmas Polsek Tangerang melaksanakan kegiatan sambang dan dialog bersama petugas keamanan di kantor Majelis Ulama Indonesia (MUI) Kota Tangerang. Dalam kesempatan tersebut Panit Binmas memberikan imbauan terkait pentingnya https://t.co/0gJ0qAtLEe","1946902720079880461","https://pbs.twimg.com/media/GwTJs9oWYAEXdya.jpg","","in","","0","1","0","https://x.com/undefined/status/1946902720079880461","1308348137258409985",
"1946887834729955684","Sun Jul 20 11:00:05 +0000 2025","0","1975 Majelis Ulama Indonesia dibentuk. #TodayHistory #IndonesiaEmas","1946887834729955684","","","in","","0","0","0","https://x.com/undefined/status/1946887834729955684","1891685698157281282",
